SH, 05, 2024122712,   , BEST,   0, 125S,  963E,  35, 1001, TS,  34, NEQ,    0,    0,   90,    0, 1010,  220,  55,   0,   0,   S,   0,    ,   0,   0,       FIVE, S, 
SH, 05, 2024122718,   , BEST,   0, 132S,  967E,  35, 1003, TS,  34, NEQ,    0,    0,   90,    0, 1009,  280,  55,   0,   0,   S,   0,    ,   0,   0,       FIVE, S, 
SH, 05, 2024122800,   , BEST,   0, 137S,  964E,  30, 1003, TD,   0,    ,    0,    0,    0,    0, 1010,  350,  55,   0,   0,   S,   0,    ,   0,   0,       FIVE, S, 
SH, 05, 2024122806,   , BEST,   0, 143S,  957E,  25, 1003, TD,   0,    ,    0,    0,    0,    0, 1008,  275,  55,   0,   0,   S,   0,    ,   0,   0,       FIVE, S, 
SH, 05, 2024122812,   , BEST,   0, 144S,  961E,  25, 1003, TD,   0,    ,    0,    0,    0,    0, 1008,  265,  55,   0,   0,   S,   0,    ,   0,   0,       FIVE, S, 
SH, 05, 2024122818,   , BEST,   0, 149S,  964E,  25, 1003, TD,   0,    ,    0,    0,    0,    0, 1008,  280,  55,   0,   0,   S,   0,    ,   0,   0,       FIVE, S, 
SH, 05, 2024122900,   , BEST,   0, 157S,  965E,  25, 1003, TD,   0,    ,    0,    0,    0,    0, 1008,  280,  55,   0,   0,   S,   0,    ,   0,   0,       FIVE, S, 
SH, 05, 2024122906,   , BEST,   0, 157S,  962E,  30, 1002, TD,   0,    ,    0,    0,    0,    0, 1008,  280,  55,   0,   0,   S,   0,    ,   0,   0,       FIVE, S, 
SH, 05, 2024122912,   , BEST,   0, 158S,  967E,  30, 1003, TD,   0,    ,    0,    0,    0,    0, 1008,  260,  55,   0,   0,   S,   0,    ,   0,   0,       FIVE, S, 
SH, 05, 2024122918,   , BEST,   0, 164S,  962E,  30, 1003, TD,   0,    ,    0,    0,    0,    0, 1008,  260,  55,   0,   0,   S,   0,    ,   0,   0,       FIVE, S, 
SH, 05, 2024123000,   , BEST,   0, 166S,  951E,  25, 1005, TD,   0,    ,    0,    0,    0,    0, 1010,  260,  55,   0,   0,   S,   0,    ,   0,   0,       FIVE, S, 
SH, 05, 2024123006,   , BEST,   0, 170S,  932E,  25, 1005, TD,   0,    ,    0,    0,    0,    0, 1010,  270,  55,   0,   0,   S,   0,    ,   0,   0,       FIVE, S, 
SH, 05, 2024123012,   , BEST,   0, 171S,  922E,  25, 1005, TD,   0,    ,    0,    0,    0,    0, 1009,  260,  55,   0,   0,   S,   0,    ,   0,   0,       FIVE, S, 
SH, 05, 2024123018,   , BEST,   0, 173S,  911E,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1010,  245,  55,   0,   0,   S,   0,    ,   0,   0,       FIVE, S, 
SH, 05, 2024123100,   , BEST,   0, 175S,  901E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1010,  295,  55,   0,   0,   S,   0,    ,   0,   0,       FIVE, S, 
SH, 05, 2024123106,   , BEST,   0, 178S,  887E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1010,  295,  55,   0,   0,   S,   0,    ,   0,   0,       FIVE,  , 
SH, 05, 2024123112,   , BEST,   0, 180S,  877E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1010,  295,  55,   0,   0,   S,   0,    ,   0,   0,       FIVE,  , 
SH, 05, 2024123118,   , BEST,   0, 180S,  865E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1010,  220,  70,   0,   0,   S,   0,    ,   0,   0,       FIVE,  , 
SH, 05, 2025010100,   , BEST,   0, 181S,  849E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  200,  70,   0,   0,   S,   0,    ,   0,   0,       FIVE,  , 
SH, 05, 2025010106,   , BEST,   0, 180S,  839E,  15, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  200,  70,   0,   0,   S,   0,    ,   0,   0,       FIVE,  , 
SH, 05, 2025010112,   , BEST,   0, 175S,  830E,  15, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  200,  70,   0,   0,   S,   0,    ,   0,   0,       FIVE,  , 
SH, 05, 2025010118,   , BEST,   0, 172S,  829E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1008,  240,  70,   0,   0,   S,   0,    ,   0,   0,       FIVE,  , 
SH, 05, 2025010200,   , BEST,   0, 170S,  826E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1010,  215,  70,   0,   0,   S,   0,    ,   0,   0,       FIVE,  , 
SH, 05, 2025010206,   , BEST,   0, 177S,  814E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  150,  70,   0,   0,   S,   0,    ,   0,   0,       FIVE,  , 
SH, 05, 2025010212,   , BEST,   0, 174S,  804E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1007,  125,  70,   0,   0,   S,   0,    ,   0,   0,       FIVE,  , 
SH, 05, 2025010218,   , BEST,   0, 172S,  788E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1007,  125,  70,   0,   0,   S,   0,    ,   0,   0,       FIVE,  , 
