SH, 10, 2025011912,   , BEST,   0, 202S, 1144E,  70,  978, TY,  34, NEQ,  100,  150,  140,   70, 1005,  405,  20,   0,  15,   S,   0,    ,   0,   0,       SEAN, D, 
SH, 10, 2025011912,   , BEST,   0, 202S, 1144E,  70,  978, TY,  50, NEQ,   50,   90,  100,   40, 1005,  405,  20,   0,  15,   S,   0,    ,   0,   0,       SEAN, D, 
SH, 10, 2025011912,   , BEST,   0, 202S, 1144E,  70,  978, TY,  64, NEQ,    0,   30,   30,    0, 1005,  405,  20,   0,  15,   S,   0,    ,   0,   0,       SEAN, D, 
SH, 10, 2025011918,   , BEST,   0, 204S, 1134E,  80,  971, TY,  34, NEQ,  100,  150,  140,   70, 1004,  380,  15,   0,  15,   S,   0,    ,   0,   0,       SEAN, D, 
SH, 10, 2025011918,   , BEST,   0, 204S, 1134E,  80,  971, TY,  50, NEQ,   50,   90,  100,   40, 1004,  380,  15,   0,  15,   S,   0,    ,   0,   0,       SEAN, D, 
SH, 10, 2025011918,   , BEST,   0, 204S, 1134E,  80,  971, TY,  64, NEQ,   20,   30,   30,   20, 1004,  380,  15,   0,  15,   S,   0,    ,   0,   0,       SEAN, D, 
SH, 10, 2025012000,   , BEST,   0, 210S, 1123E,  90,  964, TY,  34, NEQ,   70,  150,   90,   80, 1005,  425,  10,   0,  15,   S,   0,    ,   0,   0,       SEAN, D, 
SH, 10, 2025012000,   , BEST,   0, 210S, 1123E,  90,  964, TY,  50, NEQ,   30,   35,   35,   30, 1005,  425,  10,   0,  15,   S,   0,    ,   0,   0,       SEAN, D, 
SH, 10, 2025012000,   , BEST,   0, 210S, 1123E,  90,  964, TY,  64, NEQ,   25,   30,   30,   25, 1005,  425,  10,   0,  15,   S,   0,    ,   0,   0,       SEAN, D, 
SH, 10, 2025012006,   , BEST,   0, 217S, 1116E, 110,  940, TY,  34, NEQ,   80,  150,   95,   85, 1004,  500,   5,   0,  10,   S,   0,    ,   0,   0,       SEAN, D, 
SH, 10, 2025012006,   , BEST,   0, 217S, 1116E, 110,  940, TY,  50, NEQ,   30,   35,   35,   35, 1004,  500,   5,   0,  10,   S,   0,    ,   0,   0,       SEAN, D, 
SH, 10, 2025012006,   , BEST,   0, 217S, 1116E, 110,  940, TY,  64, NEQ,   25,   30,   30,   25, 1004,  500,   5,   0,  10,   S,   0,    ,   0,   0,       SEAN, D, 
SH, 10, 2025012012,   , BEST,   0, 224S, 1109E, 110,  947, TY,  34, NEQ,  160,  160,  115,  120, 1005,  480,   5,   0,  10,   S,   0,    ,   0,   0,       SEAN, D, 
SH, 10, 2025012012,   , BEST,   0, 224S, 1109E, 110,  947, TY,  50, NEQ,   45,   35,   35,   35, 1005,  480,   5,   0,  10,   S,   0,    ,   0,   0,       SEAN, D, 
SH, 10, 2025012012,   , BEST,   0, 224S, 1109E, 110,  947, TY,  64, NEQ,   25,   30,   30,   25, 1005,  480,   5,   0,  10,   S,   0,    ,   0,   0,       SEAN, D, 
SH, 10, 2025012018,   , BEST,   0, 233S, 1100E, 105,  948, TY,  34, NEQ,  160,  160,  115,  120, 1004,  390,  10,   0,   0,   S,   0,    ,   0,   0,       SEAN, D, 
SH, 10, 2025012018,   , BEST,   0, 233S, 1100E, 105,  948, TY,  50, NEQ,   45,   35,   35,   35, 1004,  390,  10,   0,   0,   S,   0,    ,   0,   0,       SEAN, D, 
SH, 10, 2025012018,   , BEST,   0, 233S, 1100E, 105,  948, TY,  64, NEQ,   25,   25,   25,   25, 1004,  390,  10,   0,   0,   S,   0,    ,   0,   0,       SEAN, D, 
SH, 10, 2025012100,   , BEST,   0, 241S, 1092E,  90,  960, TY,  34, NEQ,  160,  145,  115,  120, 1004,  380,  10,   0,   0,   S,   0,    ,   0,   0,       SEAN, D, 
SH, 10, 2025012100,   , BEST,   0, 241S, 1092E,  90,  960, TY,  50, NEQ,   45,   35,   35,   35, 1004,  380,  10,   0,   0,   S,   0,    ,   0,   0,       SEAN, D, 
SH, 10, 2025012100,   , BEST,   0, 241S, 1092E,  90,  960, TY,  64, NEQ,   25,   25,   25,   25, 1004,  380,  10,   0,   0,   S,   0,    ,   0,   0,       SEAN, D, 
SH, 10, 2025012106,   , BEST,   0, 251S, 1082E,  80,  966, TY,  34, NEQ,  150,  140,  115,  120, 1004,  300,  15,   0,   0,   S,   0,    ,   0,   0,       SEAN, D, 
SH, 10, 2025012106,   , BEST,   0, 251S, 1082E,  80,  966, TY,  50, NEQ,   45,   55,   35,   35, 1004,  300,  15,   0,   0,   S,   0,    ,   0,   0,       SEAN, D, 
SH, 10, 2025012106,   , BEST,   0, 251S, 1082E,  80,  966, TY,  64, NEQ,   25,   25,   25,   25, 1004,  300,  15,   0,   0,   S,   0,    ,   0,   0,       SEAN, D, 
SH, 10, 2025012112,   , BEST,   0, 260S, 1077E,  70,  973, TY,  34, NEQ,  150,  140,  115,  120, 1004,  300,  20,   0,   0,   S,   0,    ,   0,   0,       SEAN, D, 
SH, 10, 2025012112,   , BEST,   0, 260S, 1077E,  70,  973, TY,  50, NEQ,   45,   55,   35,   35, 1004,  300,  20,   0,   0,   S,   0,    ,   0,   0,       SEAN, D, 
SH, 10, 2025012112,   , BEST,   0, 260S, 1077E,  70,  973, TY,  64, NEQ,   25,   25,   25,   25, 1004,  300,  20,   0,   0,   S,   0,    ,   0,   0,       SEAN, D, 
SH, 10, 2025012118,   , BEST,   0, 267S, 1071E,  60,  982, TS,  34, NEQ,  135,  130,  115,  120, 1004,  265,  25,   0,   0,   S,   0,    ,   0,   0,       SEAN, D, 
SH, 10, 2025012118,   , BEST,   0, 267S, 1071E,  60,  982, TS,  50, NEQ,   60,   60,   55,   35, 1004,  265,  25,   0,   0,   S,   0,    ,   0,   0,       SEAN, D, 
SH, 10, 2025012200,   , BEST,   0, 273S, 1070E,  50,  985, TS,  34, NEQ,  135,  130,  115,  120, 1004,  265,  60,   0,   0,   S,   0,    ,   0,   0,       SEAN, D, 
SH, 10, 2025012200,   , BEST,   0, 273S, 1070E,  50,  985, TS,  50, NEQ,    0,    0,   90,    0, 1004,  265,  60,   0,   0,   S,   0,    ,   0,   0,       SEAN, D, 
SH, 10, 2025012206,   , BEST,   0, 278S, 1071E,  45,  987, TS,  34, NEQ,  110,  180,  180,  100, 1006,  260,  60,   0,   0,   S,   0,    ,   0,   0,       SEAN, M, 
SH, 10, 2025012212,   , BEST,   0, 281S, 1073E,  45,  989, TS,  34, NEQ,  130,  220,  180,  140, 1006,  245,  80,   0,   0,   S,   0,    ,   0,   0,       SEAN, M, 
SH, 10, 2025012218,   , BEST,   0, 284S, 1075E,  40,  991, TS,  34, NEQ,  100,  200,  140,  120, 1006,  240,  90,   0,   0,   S,   0,    ,   0,   0,       SEAN, S, 
SH, 10, 2025012300,   , BEST,   0, 292S, 1078E,  40,  994, TS,  34, NEQ,  100,  200,  160,  120, 1008,  260,  90,   0,   0,   S,   0,    ,   0,   0,       SEAN, S, 
SH, 10, 2025012306,   , BEST,   0, 301S, 1081E,  35,  998, TS,  34, NEQ,  100,  200,  160,  120, 1008,  300, 120,   0,   0,   S,   0,    ,   0,   0,       SEAN, S, 
SH, 10, 2025012312,   , BEST,   0, 310S, 1085E,  35, 1000, TS,  34, NEQ,  100,  200,  160,  120, 1008,  300, 120,   0,   0,   S,   0,    ,   0,   0,       SEAN,  , 
SH, 10, 2025012318,   , BEST,   0, 319S, 1089E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1007,  260, 120,   0,   0,   S,   0,    ,   0,   0,       SEAN,  , 
