SH, 31, 2025042306,   , BEST,   0,  77S, 1315E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1010,  100,  75,   0,   0,   P,   0,    ,   0,   0,  THIRTYONE,  , 
SH, 31, 2025042312,   , BEST,   0,  72S, 1311E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1011,  100,  75,   0,   0,   P,   0,    ,   0,   0,  THIRTYONE,  , 
SH, 31, 2025042318,   , BEST,   0,  75S, 1320E,  20, 1006, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,    ,   0,   0,  THIRTYONE,  , 
SH, 31, 2025042400,   , BEST,   0,  82S, 1326E,  20, 1006, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,    ,   0,   0,  THIRTYONE,  , 
SH, 31, 2025042406,   , BEST,   0,  88S, 1331E,  20, 1006, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,    ,   0,   0,  THIRTYONE,  , 
SH, 31, 2025042412,   , BEST,   0,  91S, 1332E,  20, 1006, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,    ,   0,   0,  THIRTYONE,  , 
SH, 31, 2025042418,   , BEST,   0,  88S, 1336E,  20, 1006, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,    ,   0,   0,  THIRTYONE,  , 
SH, 31, 2025042500,   , BEST,   0,  88S, 1341E,  20, 1007, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,    ,   0,   0,  THIRTYONE,  , 
SH, 31, 2025042506,   , BEST,   0,  97S, 1350E,  20, 1007, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,    ,   0,   0,  THIRTYONE,  , 
SH, 31, 2025042512,   , BEST,   0, 105S, 1358E,  15, 1008, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,    ,   0,   0,  THIRTYONE,  , 
SH, 31, 2025042518,   , BEST,   0, 107S, 1362E,  15, 1007, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,    ,   0,   0,  THIRTYONE,  , 
SH, 31, 2025042600,   , BEST,   0, 106S, 1358E,  15, 1007, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,    ,   0,   0,  THIRTYONE,  , 
SH, 31, 2025042606,   , BEST,   0, 108S, 1357E,  15, 1007, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,    ,   0,   0,  THIRTYONE,  , 
SH, 31, 2025042612,   , BEST,   0, 110S, 1357E,  15, 1007, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,    ,   0,   0,  THIRTYONE,  , 
SH, 31, 2025042618,   , BEST,   0, 111S, 1359E,  15, 1007, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,    ,   0,   0,  THIRTYONE,  , 
SH, 31, 2025042700,   , BEST,   0, 111S, 1361E,  15, 1008, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,    ,   0,   0,  THIRTYONE,  , 
SH, 31, 2025042706,   , BEST,   0, 110S, 1363E,  15, 1008, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,    ,   0,   0,  THIRTYONE,  , 
